"id","serial_number","message_number","timestamp_seconds_original","timestamp_seconds","direction","lane","vehicle_class","vehicle_volume","vehicle_avg_speed","vehicle_85th_speed","vehicle_occupancy","headway","gap","creation_date","modification_date"
"eba9794d-afbc-49b8-a5ba-b7d3b93b8fb3","0x0004B1AF",2,NULL,1767423290,NULL,0,3,0,"0","0","0","0","0","2026-01-03 06:55:24.660566","2026-01-03 06:55:24.660566"
"8f3dc341-1127-4d41-94f5-34eaa0acc051","0x0004B1AF",4,NULL,1767423290,NULL,1,2,168,"9.359999656677246","8.699999809265137","34.349998474121094","0","0","2026-01-03 06:55:24.665359","2026-01-03 06:55:24.665359"
"ab543adc-8b60-44f8-bac1-512c515bbbda","0x0004B1AF",5,NULL,1767423290,NULL,1,3,0,"0","0","0","0","0","2026-01-03 06:55:24.670083","2026-01-03 06:55:24.670083"
"a18525e9-6d30-4ce2-916f-b8a0592f58fa","0x0004B1AF",7,NULL,1767423290,NULL,2,2,0,"0","0","0","0","0","2026-01-03 06:55:24.67494","2026-01-03 06:55:24.67494"
"5e15670a-7e7b-4703-b373-75958b676c4b","0x0004B1AF",8,NULL,1767423290,NULL,2,3,1,"11.84000015258789","11.800000190734863","0.25","0","0","2026-01-03 06:55:24.679492","2026-01-03 06:55:24.679492"
"c7644bae-0b03-4a1f-b7e1-a21f303293ca","0x0004B1AF",9,NULL,1767423290,NULL,2,4,9,"9.569999694824219","7.900000095367432","3.8499999046325684","0","0","2026-01-03 06:55:24.684023","2026-01-03 06:55:24.684023"
"6d543bb2-fb2a-4035-93a8-7a6e2a769a05","0x0004B1AF",10,NULL,1767423290,NULL,2,6,5,"8.84000015258789","4","1.850000023841858","0","0","2026-01-03 06:55:24.688662","2026-01-03 06:55:24.688662"
"cec8cef0-cf14-4d08-b677-97cc094d7e5c","0x0004B1AF",11,NULL,1767423290,NULL,2,7,0,"0","0","0.4000000059604645","0","0","2026-01-03 06:55:24.693246","2026-01-03 06:55:24.693246"
"de82cb81-2880-4e9f-ba11-ac545a207f2f","0x0004B1AF",12,NULL,1767423290,NULL,2,8,1,"7.559999942779541","7.599999904632568","0.75","0","0","2026-01-03 06:55:24.697889","2026-01-03 06:55:24.697889"
"c0bc143b-5061-4114-bee3-9efc2fc4474a","0x0004B1AF",14,NULL,1767423290,NULL,3,4,25,"9.899999618530273","8.34000015258789","9.899999618530273","0","0","2026-01-03 06:55:24.703277","2026-01-03 06:55:24.703277"
"df9b4dce-9c27-44e4-8ffe-01c7d3cc1c0f","0x0004B1AF",15,NULL,1767423290,NULL,3,6,2,"16.84000015258789","16.799999237060547","0.44999998807907104","0","0","2026-01-03 06:55:24.707914","2026-01-03 06:55:24.707914"
"c91d9365-ebe0-444e-890f-fa2ce8e50575","0x0004B1AF",16,NULL,1767423290,NULL,3,7,4,"9.640000343322754","9.399999618530273","0.949999988079071","0","0","2026-01-03 06:55:24.71274","2026-01-03 06:55:24.71274"
"2aa9cfa0-9be0-41d3-9c87-377a5b9ec346","0x0004B1AF",17,NULL,1767423290,NULL,3,8,0,"0","0","0","0","0","2026-01-03 06:55:24.717946","2026-01-03 06:55:24.717946"
"9d4fe8ef-6d22-4a76-b676-39edddea8055","0x0004B1AF",19,NULL,1767423290,NULL,4,4,18,"9.3100004196167","8","6.150000095367432","0","0","2026-01-03 06:55:24.72258","2026-01-03 06:55:24.72258"
"b0402709-f17e-4469-bf95-a944849f0edd","0x0004B1AF",20,NULL,1767423290,NULL,4,6,15,"9.649999618530273","9.800000190734863","8.050000190734863","0","0","2026-01-03 06:55:24.727006","2026-01-03 06:55:24.727006"
"0dae3eb3-d86e-4271-b1a6-69b47624d269","0x0004B1AF",21,NULL,1767423290,NULL,4,7,4,"6.75","0.8999999761581421","3","0","0","2026-01-03 06:55:24.731438","2026-01-03 06:55:24.731438"
"c5ee8672-e16b-4517-9a5e-6236962da6a4","0x0004B1AF",22,NULL,1767423290,NULL,4,8,1,"7.449999809265137","7.400000095367432","0.8500000238418579","0","0","2026-01-03 06:55:24.736","2026-01-03 06:55:24.736"
"1ad26a74-7365-4703-8ea5-3de24c55d9ec","0x0004B1AF",24,NULL,1767423290,NULL,5,4,16,"6.860000133514404","5.099999904632568","8.550000190734863","0","0","2026-01-03 06:55:24.740812","2026-01-03 06:55:24.740812"
"6e681ae4-2ac3-4efc-9aa9-5939ec5075d0","0x0004B1AF",25,NULL,1767423290,NULL,5,6,5,"8.520000457763672","2.200000047683716","3.25","0","0","2026-01-03 06:55:24.747137","2026-01-03 06:55:24.747137"
"553a02c5-ac95-4c94-ba7f-5a6e5a6e1dbb","0x0004B1AF",26,NULL,1767423290,NULL,5,7,1,"11.569999694824219","11.600000381469727","0.44999998807907104","0","0","2026-01-03 06:55:24.751646","2026-01-03 06:55:24.751646"
"729a5908-0eae-4587-a3d0-005670a7ad7b","0x0004B1AF",27,NULL,1767423290,NULL,5,8,0,"0","0","0","0","0","2026-01-03 06:55:24.756609","2026-01-03 06:55:24.756609"
"c5b59ee9-fc89-4a7e-b4db-1bc803d894e8","0x0004B1AF",1,NULL,1767423590,NULL,0,2,68,"7.929999828338623","5.849999904632568","19.149999618530273","0","0","2026-01-03 07:00:34.393557","2026-01-03 07:00:34.393557"
"b681ee6e-6f78-4559-b42f-f94982ea80c5","0x0004B1AF",2,NULL,1767423590,NULL,0,3,0,"0","0","0","0","0","2026-01-03 07:00:34.403267","2026-01-03 07:00:34.403267"
"d2f73c53-8774-4a46-b49a-e3c972204929","0x0004B1AF",4,NULL,1767423590,NULL,1,2,167,"9.279999732971191","8.420000076293945","31.149999618530273","0","0","2026-01-03 07:00:34.410612","2026-01-03 07:00:34.410612"
"a92702ea-9392-40f7-9c15-9765587db71f","0x0004B1AF",5,NULL,1767423590,NULL,1,3,0,"0","0","0","0","0","2026-01-03 07:00:34.41933","2026-01-03 07:00:34.41933"
"2e5889d1-f9ac-4b5f-a580-951b33646e34","0x0004B1AF",7,NULL,1767423590,NULL,2,2,0,"0","0","0","0","0","2026-01-03 07:00:34.42909","2026-01-03 07:00:34.42909"
"cc33d73f-cf9a-4fba-82b4-94e53a52f799","0x0004B1AF",8,NULL,1767423590,NULL,2,3,0,"0","0","0","0","0","2026-01-03 07:00:34.437159","2026-01-03 07:00:34.437159"
"51871443-06ec-4e9e-9d50-c12c4abb0088","0x0004B1AF",9,NULL,1767423590,NULL,2,4,7,"9.619999885559082","11.300000190734863","3.200000047683716","0","0","2026-01-03 07:00:34.442582","2026-01-03 07:00:34.442582"
"273306bb-2538-4366-8fde-cb15297717bf","0x0004B1AF",10,NULL,1767423590,NULL,2,6,3,"8.609999656677246","7.099999904632568","1.649999976158142","0","0","2026-01-03 07:00:34.448506","2026-01-03 07:00:34.448506"
"24fbfc4a-5627-45cd-8cde-50bcb183b306","0x0004B1AF",11,NULL,1767423590,NULL,2,7,0,"0","0","0","0","0","2026-01-03 07:00:34.454099","2026-01-03 07:00:34.454099"
"73ef1dac-c77f-4004-b32a-86592a470ef0","0x0004B1AF",12,NULL,1767423590,NULL,2,8,0,"0","0","0","0","0","2026-01-03 07:00:34.459426","2026-01-03 07:00:34.459426"
"ee9cbda3-1b85-41ea-be89-3b5a133f56d8","0x0004B1AF",14,NULL,1767423590,NULL,3,4,22,"9.930000305175781","8.699999809265137","9.149999618530273","0","0","2026-01-03 07:00:34.468277","2026-01-03 07:00:34.468277"
"a0bed9b4-e401-42ee-9758-31e96ea1b494","0x0004B1AF",15,NULL,1767423590,NULL,3,6,8,"10.4399995803833","6.599999904632568","2.4000000953674316","0","0","2026-01-03 07:00:34.474503","2026-01-03 07:00:34.474503"
"b6c25496-d114-4732-b281-43c103340923","0x0004B1AF",16,NULL,1767423590,NULL,3,7,1,"3.3499999046325684","3.4000000953674316","0.10000000149011612","0","0","2026-01-03 07:00:34.482226","2026-01-03 07:00:34.482226"
"66025992-5513-4f78-98d1-e7da1331e0f9","0x0004B1AF",17,NULL,1767423590,NULL,3,8,0,"0","0","0","0","0","2026-01-03 07:00:34.489499","2026-01-03 07:00:34.489499"
"1bfd6fd1-99e6-40db-a98a-bebfcadbb155","0x0004B1AF",19,NULL,1767423590,NULL,4,4,20,"8.180000305175781","7.53000020980835","9.850000381469727","0","0","2026-01-03 07:00:34.500526","2026-01-03 07:00:34.500526"
"c1e657ae-e305-45d8-b1ee-c6c4d8297189","0x0004B1AF",20,NULL,1767423590,NULL,4,6,8,"9.460000038146973","7.199999809265137","3","0","0","2026-01-03 07:00:34.50708","2026-01-03 07:00:34.50708"
"a90fcb47-97b6-4fe7-9e3a-79c927a91272","0x0004B1AF",21,NULL,1767423590,NULL,4,7,6,"10.140000343322754","7.5","2.5999999046325684","0","0","2026-01-03 07:00:34.514016","2026-01-03 07:00:34.514016"
"87a48215-af41-4b0f-9ae5-703ac54484d1","0x0004B1AF",22,NULL,1767423590,NULL,4,8,0,"0","0","0","0","0","2026-01-03 07:00:34.52466","2026-01-03 07:00:34.52466"
"20886af1-3795-452b-8a8d-86da063bdb4e","0x0004B1AF",24,NULL,1767423590,NULL,5,4,13,"5.71999979019165","7.300000190734863","31.649999618530273","0","0","2026-01-03 07:00:34.531633","2026-01-03 07:00:34.531633"
"60470134-2125-40f3-acfd-6525b56fbde9","0x0004B1AF",25,NULL,1767423590,NULL,5,6,4,"10.149999618530273","8.800000190734863","2.75","0","0","2026-01-03 07:00:34.538304","2026-01-03 07:00:34.538304"
"acca884f-408c-4313-9e8d-3f10c8e87a3f","0x0004B1AF",26,NULL,1767423590,NULL,5,7,3,"9.079999923706055","8.600000381469727","1.75","0","0","2026-01-03 07:00:34.550822","2026-01-03 07:00:34.550822"
"2386ee9d-3db3-417c-9367-573701aed042","0x0004B1AF",27,NULL,1767423590,NULL,5,8,1,"12.819999694824219","12.800000190734863","0.550000011920929","0","0","2026-01-03 07:00:34.556263","2026-01-03 07:00:34.556263"
"f6c17764-2a83-4603-8774-0e4d72cde30a","0x0004B1AF",1,NULL,1767423890,NULL,0,2,65,"7.210000038146973","4.880000114440918","21.799999237060547","0","0","2026-01-03 07:05:39.098518","2026-01-03 07:05:39.098518"
"e822ff8b-5c04-4d81-8e5c-e802b881aed7","0x0004B1AF",2,NULL,1767423890,NULL,0,3,0,"0","0","0","0","0","2026-01-03 07:05:39.103559","2026-01-03 07:05:39.103559"
"21ef3927-ba49-4c9d-8fd8-e5c39407d357","0x0004B1AF",4,NULL,1767423890,NULL,1,2,98,"8.800000190734863","4.599999904632568","20.700000762939453","0","0","2026-01-03 07:05:39.107969","2026-01-03 07:05:39.107969"
"43c95cec-8994-4c37-9c4e-15104d186443","0x0004B1AF",5,NULL,1767423890,NULL,1,3,0,"0","0","0","0","0","2026-01-03 07:05:39.114016","2026-01-03 07:05:39.114016"
"4bfc7d4a-a50a-4240-bd30-5bf3e53d72eb","0x0004B1AF",7,NULL,1767423890,NULL,2,2,0,"5.239999771118164","4.900000095367432","0.5","0","0","2026-01-03 07:05:39.118998","2026-01-03 07:05:39.118998"
"2567d8a7-9dcd-468d-a95a-9a7c70116d75","0x0004B1AF",8,NULL,1767423890,NULL,2,3,1,"11.75","11.800000190734863","0.30000001192092896","0","0","2026-01-03 07:05:39.12313","2026-01-03 07:05:39.12313"
"c597d60e-d5af-438b-8589-854358807406","0x0004B1AF",9,NULL,1767423890,NULL,2,4,9,"6.349999904632568","4.900000095367432","4.949999809265137","0","0","2026-01-03 07:05:39.128291","2026-01-03 07:05:39.128291"
"c4496bd8-d8fb-4009-bafa-fc98c9c8aaed","0x0004B1AF",10,NULL,1767423890,NULL,2,6,7,"8.890000343322754","6.699999809265137","1.5499999523162842","0","0","2026-01-03 07:05:39.132765","2026-01-03 07:05:39.132765"
"a989e59b-d32a-4096-98fb-64a3822321e8","0x0004B1AF",11,NULL,1767423890,NULL,2,7,0,"0","0","0","0","0","2026-01-03 07:05:39.136983","2026-01-03 07:05:39.136983"
"beb55821-616a-4c86-990c-1a4f2c2735de","0x0004B1AF",12,NULL,1767423890,NULL,2,8,0,"0","0","0","0","0","2026-01-03 07:05:39.141424","2026-01-03 07:05:39.141424"
"7b6164da-7f0f-482a-b332-ddd920813376","0x0004B1AF",14,NULL,1767423890,NULL,3,4,15,"8.670000076293945","5.5","6.849999904632568","0","0","2026-01-03 07:05:39.145855","2026-01-03 07:05:39.145855"
"85e6df2e-d2d2-403b-9578-014faad23c4e","0x0004B1AF",15,NULL,1767423890,NULL,3,6,9,"10.050000190734863","4.599999904632568","3.5","0","0","2026-01-03 07:05:39.150768","2026-01-03 07:05:39.150768"
"7530e660-278f-4ed6-b687-4c73aa90fa98","0x0004B1AF",16,NULL,1767423890,NULL,3,7,1,"7.96999979019165","7","0.949999988079071","0","0","2026-01-03 07:05:39.156726","2026-01-03 07:05:39.156726"
"a9e82b83-fa7c-4af0-88ec-b74b944c4d36","0x0004B1AF",17,NULL,1767423890,NULL,3,8,0,"0","0","0.05000000074505806","0","0","2026-01-03 07:05:39.161593","2026-01-03 07:05:39.161593"
"ca49e3c4-2496-4a28-9ae0-8d4ad6a418a0","0x0004B1AF",19,NULL,1767423890,NULL,4,4,20,"10.729999542236328","0.30000001192092896","27.200000762939453","0","0","2026-01-03 07:05:39.167523","2026-01-03 07:05:39.167523"
"1696e960-7b33-403c-80cb-1d4369155a55","0x0004B1AF",20,NULL,1767423890,NULL,4,6,5,"6.260000228881836","5.599999904632568","3","0","0","2026-01-03 07:05:39.17331","2026-01-03 07:05:39.17331"
"0a0ec551-77a9-4791-807f-989106d9d173","0x0004B1AF",21,NULL,1767423890,NULL,4,7,3,"9.880000114440918","6.199999809265137","1.2999999523162842","0","0","2026-01-03 07:05:39.179601","2026-01-03 07:05:39.179601"
"8f927531-b086-4105-bec5-adede7e068b1","0x0004B1AF",22,NULL,1767423890,NULL,4,8,1,"0","0","0.44999998807907104","0","0","2026-01-03 07:05:39.18377","2026-01-03 07:05:39.18377"
"a5bdee8f-f259-4a33-bce4-12626265bc0d","0x0004B1AF",24,NULL,1767423890,NULL,5,4,13,"5.309999942779541","0.800000011920929","8.899999618530273","0","0","2026-01-03 07:05:39.188202","2026-01-03 07:05:39.188202"
"ad0dbfc1-a54c-4b6d-b41d-955a3ff081e6","0x0004B1AF",25,NULL,1767423890,NULL,5,6,10,"6.449999809265137","4.599999904632568","5.949999809265137","0","0","2026-01-03 07:05:39.192823","2026-01-03 07:05:39.192823"
"45bf98cb-43ce-4a61-8417-27ac8540fc66","0x0004B1AF",26,NULL,1767423890,NULL,5,7,2,"3.5299999713897705","1","2.6500000953674316","0","0","2026-01-03 07:05:39.196895","2026-01-03 07:05:39.196895"
"19b722f5-6c2a-4e3c-a15a-05ac818a8d31","0x0004B1AF",27,NULL,1767423890,NULL,5,8,2,"0","0","0.699999988079071","0","0","2026-01-03 07:05:39.201021","2026-01-03 07:05:39.201021"
"2f5bf74d-e819-4b64-ad9e-b46c82d2a4f0","0x0004B1AF",1,NULL,1767424190,NULL,0,2,61,"7.730000019073486","6.53000020980835","20.950000762939453","0","0","2026-01-03 07:10:28.695943","2026-01-03 07:10:28.695943"
"eafa57b0-f12e-4bff-a103-e64dd64a5134","0x0004B1AF",2,NULL,1767424190,NULL,0,3,0,"0","0","0","0","0","2026-01-03 07:10:28.701901","2026-01-03 07:10:28.701901"
"fd0d9225-85ba-4386-98d5-00b7104518f7","0x0004B1AF",4,NULL,1767424190,NULL,1,2,194,"9.260000228881836","7.389999866485596","37.79999923706055","0","0","2026-01-03 07:10:28.70661","2026-01-03 07:10:28.70661"
"4887601f-c345-471b-a122-055b9cfe9cf3","0x0004B1AF",5,NULL,1767424190,NULL,1,3,0,"0","0","0","0","0","2026-01-03 07:10:28.712051","2026-01-03 07:10:28.712051"
"688757ff-df6c-4b5a-bc1f-e3da56dbd0d3","0x0004B1AF",7,NULL,1767424190,NULL,2,2,1,"0.7300000190734863","0.699999988079071","1.4500000476837158","0","0","2026-01-03 07:10:28.719408","2026-01-03 07:10:28.719408"
"58dad44a-173f-4f36-a1bd-51defd70d1d4","0x0004B1AF",8,NULL,1767424190,NULL,2,3,0,"12.40999984741211","12.399999618530273","0.20000000298023224","0","0","2026-01-03 07:10:28.724117","2026-01-03 07:10:28.724117"
"c260f727-d6ec-4c7e-b577-16a86685a13b","0x0004B1AF",9,NULL,1767424190,NULL,2,4,8,"10.829999923706055","4.699999809265137","3.950000047683716","0","0","2026-01-03 07:10:28.729131","2026-01-03 07:10:28.729131"
"7c276d35-2457-4eb1-a321-6275fa1a3e8f","0x0004B1AF",10,NULL,1767424190,NULL,2,6,1,"0","0","0.10000000149011612","0","0","2026-01-03 07:10:28.734748","2026-01-03 07:10:28.734748"
"f619f055-3988-4b61-986d-45d23a220c8a","0x0004B1AF",11,NULL,1767424190,NULL,2,7,0,"13.899999618530273","13.899999618530273","0.05000000074505806","0","0","2026-01-03 07:10:28.74049","2026-01-03 07:10:28.74049"
"34250441-5e57-402f-a398-35655f42fc84","0x0004B1AF",12,NULL,1767424190,NULL,2,8,2,"10.449999809265137","10.5","1.0499999523162842","0","0","2026-01-03 07:10:28.745807","2026-01-03 07:10:28.745807"
"eec95a9e-616c-4709-afef-5a27e5e3a14d","0x0004B1AF",14,NULL,1767424190,NULL,3,4,26,"10.699999809265137","11.270000457763672","14.75","0","0","2026-01-03 07:10:28.750961","2026-01-03 07:10:28.750961"
"071b1de1-81b1-4164-a163-2a7c11a2d3d2","0x0004B1AF",15,NULL,1767424190,NULL,3,6,3,"10.65999984741211","5.699999809265137","1.75","0","0","2026-01-03 07:10:28.758782","2026-01-03 07:10:28.758782"
"b3c35e98-414e-4b5d-8852-cd116fb1ae54","0x0004B1AF",16,NULL,1767424190,NULL,3,7,1,"1.659999966621399","1.7000000476837158","16.649999618530273","0","0","2026-01-03 07:10:28.767571","2026-01-03 07:10:28.767571"
"d6c06518-ff89-4e91-97d1-f4fe0629cb26","0x0004B1AF",17,NULL,1767424190,NULL,3,8,0,"0","0","0","0","0","2026-01-03 07:10:28.772791","2026-01-03 07:10:28.772791"
"0bc10fc5-3780-402f-a870-88c4486e6394","0x0004B1AF",19,NULL,1767424190,NULL,4,4,21,"11.619999885559082","4.480000019073486","7.800000190734863","0","0","2026-01-03 07:10:28.781286","2026-01-03 07:10:28.781286"
"e6094500-cd27-479d-aa44-0193c242c4d4","0x0004B1AF",20,NULL,1767424190,NULL,4,6,12,"9.109999656677246","11.300000190734863","13.449999809265137","0","0","2026-01-03 07:10:28.786349","2026-01-03 07:10:28.786349"
"e640b38c-1531-4368-842d-6b3e83f877af","0x0004B1AF",21,NULL,1767424190,NULL,4,7,5,"11.880000114440918","5.300000190734863","1.7000000476837158","0","0","2026-01-03 07:10:28.790907","2026-01-03 07:10:28.790907"
"b97f3ad8-9983-454c-bff3-561e278d819f","0x0004B1AF",22,NULL,1767424190,NULL,4,8,0,"0","0","0.15000000596046448","0","0","2026-01-03 07:10:28.79543","2026-01-03 07:10:28.79543"
"db4f0286-7cb9-4cf9-9019-52ce00c2b492","0x0004B1AF",24,NULL,1767424190,NULL,5,4,6,"9.09000015258789","5.5","3.200000047683716","0","0","2026-01-03 07:10:28.801419","2026-01-03 07:10:28.801419"
"310d56b5-05f2-40ef-b5d5-0d646c88470b","0x0004B1AF",25,NULL,1767424190,NULL,5,6,5,"10.890000343322754","5.400000095367432","1.9500000476837158","0","0","2026-01-03 07:10:28.806667","2026-01-03 07:10:28.806667"
"90835a7c-7223-41a3-b8d7-3886c43a824e","0x0004B1AF",26,NULL,1767424190,NULL,5,7,2,"12.279999732971191","11.399999618530273","0.8500000238418579","0","0","2026-01-03 07:10:28.811511","2026-01-03 07:10:28.811511"
"d35800a3-b324-42d0-961c-e8c8f714dd4c","0x0004B1AF",27,NULL,1767424190,NULL,5,8,2,"0.9700000286102295","1","1.7999999523162842","0","0","2026-01-03 07:10:28.816535","2026-01-03 07:10:28.816535"
"c58ae894-db26-44e9-a817-29bd2b9f7865","0x0004B1AF",1,NULL,1767424490,NULL,0,2,79,"7.920000076293945","6.25","23.850000381469727","0","0","2026-01-03 07:15:28.632043","2026-01-03 07:15:28.632043"
"1206a344-5d95-4240-a162-a57e48eca7a6","0x0004B1AF",2,NULL,1767424490,NULL,0,3,0,"0","0","0","0","0","2026-01-03 07:15:28.638835","2026-01-03 07:15:28.638835"
"0a5eff55-ebf8-479e-b9e4-94fb5b654918","0x0004B1AF",4,NULL,1767424490,NULL,1,2,152,"9.069999694824219","8.430000305175781","28.600000381469727","0","0","2026-01-03 07:15:28.644686","2026-01-03 07:15:28.644686"
"b19196b7-a30e-4237-bff5-7b90dce216ac","0x0004B1AF",5,NULL,1767424490,NULL,1,3,0,"0","0","0","0","0","2026-01-03 07:15:28.650355","2026-01-03 07:15:28.650355"
"77367794-4874-4e71-b2f8-45cfb6208853","0x0004B1AF",7,NULL,1767424490,NULL,2,2,0,"0","0","0.05000000074505806","0","0","2026-01-03 07:15:28.655947","2026-01-03 07:15:28.655947"
"33f1bc75-296b-407d-b5f3-04cff8fcda41","0x0004B1AF",8,NULL,1767424490,NULL,2,3,0,"9.270000457763672","8.899999618530273","0.30000001192092896","0","0","2026-01-03 07:15:28.661476","2026-01-03 07:15:28.661476"
"6d147b3d-51d9-4056-9b56-c059749039b2","0x0004B1AF",9,NULL,1767424490,NULL,2,4,13,"10.630000114440918","4.800000190734863","3.700000047683716","0","0","2026-01-03 07:15:28.666367","2026-01-03 07:15:28.666367"
"4b9b893c-f113-4abb-abac-e741e97e9edc","0x0004B1AF",10,NULL,1767424490,NULL,2,6,2,"7.510000228881836","7.900000095367432","1.5","0","0","2026-01-03 07:15:28.670656","2026-01-03 07:15:28.670656"
"6a65b578-b1ae-4604-98db-747e7be73832","0x0004B1AF",11,NULL,1767424490,NULL,2,7,2,"7.860000133514404","7.900000095367432","0.949999988079071","0","0","2026-01-03 07:15:28.675245","2026-01-03 07:15:28.675245"
"0475410d-16ec-4aa2-b525-e2fc746b05b6","0x0004B1AF",12,NULL,1767424490,NULL,2,8,1,"3.2300000190734863","3.200000047683716","1.5499999523162842","0","0","2026-01-03 07:15:28.680039","2026-01-03 07:15:28.680039"
"e90d6d6f-1ca6-402a-b555-f9f05309179f","0x0004B1AF",14,NULL,1767424490,NULL,3,4,25,"9.079999923706055","3.9600000381469727","10.600000381469727","0","0","2026-01-03 07:15:28.685704","2026-01-03 07:15:28.685704"
"ef172485-18f1-430d-949a-b4fe5aea72e2","0x0004B1AF",15,NULL,1767424490,NULL,3,6,7,"11.680000305175781","9.899999618530273","2.3499999046325684","0","0","2026-01-03 07:15:28.690634","2026-01-03 07:15:28.690634"
"bdf7a3de-c889-446a-93b5-1ce5928c7083","0x0004B1AF",16,NULL,1767424490,NULL,3,7,0,"0","0","0","0","0","2026-01-03 07:15:28.695253","2026-01-03 07:15:28.695253"
"0b69b007-9f47-45ec-95aa-194af6320d7d","0x0004B1AF",17,NULL,1767424490,NULL,3,8,0,"0","0","0","0","0","2026-01-03 07:15:28.700061","2026-01-03 07:15:28.700061"
"fba98f6b-aa23-4a28-b7f5-b45870b76955","0x0004B1AF",19,NULL,1767424490,NULL,4,4,23,"8.34000015258789","6.150000095367432","11.449999809265137","0","0","2026-01-03 07:15:28.704557","2026-01-03 07:15:28.704557"
"13e052bb-3bee-40a6-b597-3ebf7c02d3c3","0x0004B1AF",20,NULL,1767424490,NULL,4,6,7,"9.770000457763672","7.400000095367432","3.950000047683716","0","0","2026-01-03 07:15:28.708899","2026-01-03 07:15:28.708899"
"2a2d34e4-5d0b-4bc3-8923-c6153a2f4b49","0x0004B1AF",21,NULL,1767424490,NULL,4,7,1,"3.9600000381469727","4","0.10000000149011612","0","0","2026-01-03 07:15:28.713597","2026-01-03 07:15:28.713597"
"0b885fde-8a1b-49e5-b413-52bbac339b23","0x0004B1AF",22,NULL,1767424490,NULL,4,8,2,"12.029999732971191","9.5","1.25","0","0","2026-01-03 07:15:28.719536","2026-01-03 07:15:28.719536"
"2b4d844b-9e9c-4519-9fdc-f3872baf41dd","0x0004B1AF",24,NULL,1767424490,NULL,5,4,19,"6.130000114440918","5","22.649999618530273","0","0","2026-01-03 07:15:28.724519","2026-01-03 07:15:28.724519"
"030ac747-507c-4b92-9698-76bb0f0835d7","0x0004B1AF",25,NULL,1767424490,NULL,5,6,6,"8.84000015258789","3.799999952316284","2.25","0","0","2026-01-03 07:15:28.729497","2026-01-03 07:15:28.729497"
"80589e61-ba4d-4900-b5ee-f58ee66063d5","0x0004B1AF",26,NULL,1767424490,NULL,5,7,1,"0","0","0.800000011920929","0","0","2026-01-03 07:15:28.734054","2026-01-03 07:15:28.734054"
"78c92ae1-a8aa-435b-a7db-9d123e78414b","0x0004B1AF",27,NULL,1767424490,NULL,5,8,0,"0","0","0","0","0","2026-01-03 07:15:28.738798","2026-01-03 07:15:28.738798"
"37f0c1c8-1914-477d-afec-314bb9f3f172","0x0004B1AF",1,NULL,1767424790,NULL,0,2,67,"7.340000152587891","5.75","18.399999618530273","0","0","2026-01-03 07:20:38.126154","2026-01-03 07:20:38.126154"
"5e003f7d-8cab-444a-9a84-1d19c4ea9940","0x0004B1AF",2,NULL,1767424790,NULL,0,3,0,"0","0","0","0","0","2026-01-03 07:20:38.131751","2026-01-03 07:20:38.131751"
"57bbea47-edda-47ba-840b-0b2d1fe78723","0x0004B1AF",4,NULL,1767424790,NULL,1,2,143,"9.039999961853027","7.71999979019165","28.149999618530273","0","0","2026-01-03 07:20:38.138406","2026-01-03 07:20:38.138406"
"97c66c61-041c-4c85-951d-1d7228fa3dd5","0x0004B1AF",5,NULL,1767424790,NULL,1,3,0,"0","0","0","0","0","2026-01-03 07:20:38.143606","2026-01-03 07:20:38.143606"
"8a62df41-3273-4e39-a2bc-96e2a7f5ccb8","0x0004B1AF",7,NULL,1767424790,NULL,2,2,0,"8.979999542236328","9","0.25","0","0","2026-01-03 07:20:38.148976","2026-01-03 07:20:38.148976"
"806e1afe-fdce-420a-8e0e-262ba84a380b","0x0004B1AF",8,NULL,1767424790,NULL,2,3,3,"8.75","8.5","1.149999976158142","0","0","2026-01-03 07:20:38.154082","2026-01-03 07:20:38.154082"
